,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
74,7.000022912465691,7.0000038391884205,6.684158348091671,[44.38153839  1.80530453],[51.38156128  1.80588758],[37.38153458  1.80471897],[30.69737625  1.80416572]
75,7.000022912515363,7.000003839138487,6.679988884152902,[42.55977631  1.80510902],[49.55979919  1.80569267],[35.55977249  1.80452406],[28.87978363  1.80396891]
76,7.000022912565085,7.000003839088697,6.675832771744868,[40.71941376  1.80492604],[47.71943665  1.80551028],[33.71940994  1.80434167],[27.04357719  1.80378354]
77,7.000022912664683,7.000001931660558,6.671993279240449,[38.86135864  1.80476487],[45.86138153  1.8053503 ],[31.86135674  1.80418146],[25.18936348  1.80361998]
78,7.000022912734522,6.9999962095650305,6.668783211784688,[36.98761368  1.80463076],[43.98763657  1.80521703],[29.98761749  1.80404794],[23.3188343   1.80348313]
79,7.0000229127944635,6.999998116883954,6.666194939962604,[35.10074615  1.8045249 ],[42.10076904  1.80511189],[28.10074806  1.80394244],[21.43455315  1.80337453]
80,7.000022912804461,6.999996209565027,6.664127374255713,[33.20283508  1.80444491],[40.20285797  1.80503201],[26.2028389   1.80386209],[19.53871155  1.8032918 ]
81,7.000026727441692,6.999994302276025,6.6621303804490495,[31.29491425  1.80438495],[38.29494095  1.80497134],[24.29491997  1.80380142],[17.63278961  1.80322874]
82,7.000040078782383,6.999994302425315,6.660141969557876,[29.37684441  1.80433309],[36.37688446  1.80491829],[22.37685013  1.80374777],[15.71670818  1.8031745 ]
83,7.000051522714954,6.999994302575058,6.658155465851463,[27.44865608  1.80427289],[34.44870758  1.80485618],[20.4486618   1.80368578],[13.79050636  1.80311382]
84,7.000051522585992,6.9999943026951845,6.656180406002403,[25.51058769  1.80418551],[32.51063919  1.80476725],[18.51059341  1.80359697],[11.85441303  1.80302906]
85,7.000055337174423,6.999994302795517,6.654208206976925,[23.56246185  1.8040545 ],[30.56251717  1.80463493],[16.56246758  1.80346477],[9.90825939 1.80290329]
86,7.000055337134805,6.99998953442403,6.6522488824612775,[21.60451889  1.80387008],[28.6045742   1.80445004],[14.60452938  1.80328035],[7.95228052 1.80272651]
87,7.0000553371447785,6.999987626995061,6.650291942149592,[19.63657951  1.80363381],[26.63663483  1.80421388],[12.63659191  1.80304503],[5.98629999 1.8024987 ]
88,7.000055337273275,6.999987626824897,6.648341200845171,[17.65888214  1.80335844],[24.65893745  1.80394006],[10.65889454  1.80277169],[4.01055336 1.80223143]
89,7.00005438383728,6.99998858020035,6.64663340836569,[15.67196751  1.80306733],[22.67202187  1.80365181],[8.67197895 1.80248415],[2.02534556 1.8019464 ]
90,7.000056291445452,6.999989056740421,6.645553808229156,[13.67846966  1.80279291],[20.67852592  1.80338049],[6.67848063 1.80221331],[0.03292684 1.80167353]
91,7.000058199014675,6.999986672328175,6.6449043976241535,[11.68074703  1.80256915],[18.68080521  1.80315936],[4.68076038 1.8019923 ],[-1.96414399  1.80144489]
92,7.000058199185888,6.99998595694493,6.644597370246921,[9.6808939  1.80242693],[16.68095207  1.80301917],[2.68090796 1.80185163],[-3.96368933  1.80083156]
93,7.000057722368834,6.9999866722202695,6.644579186863633,[7.68029356 1.80238318],[14.68035126  1.80297565],[0.68030691 1.80180764],[-5.96427202  1.79997349]
94,7.0000558148892384,6.999986791675226,6.644783016720845,[5.6803813  1.80243504],[12.68043709  1.80302596],[-1.31960547  1.80185652],[-7.96438789  1.79904985]
95,7.000056053026863,6.999985295479908,6.645144222594525,[3.68189168 1.80255425],[10.68194771  1.80314183],[-3.31809354  1.80151308],[-9.96323681  1.79795587]
96,7.00005486056511,6.999984029301868,6.645610560161454,[1.68542433 1.80269194],[8.68547916 1.80327511],[-5.31455946  1.80085218],[-11.96016884   1.79688966]
97,7.000053370053361,6.999982498026273,6.646127396206369,[-0.30859703  1.80278587],[6.69145632 1.80336428],[-7.30857897  1.7999903 ],[-13.95470524   1.79612172]
98,7.000051574502475,6.999982294633003,6.646649046989003,[-2.30005312  1.80231607],[4.69999838 1.80334818],[-9.30003452  1.79878366],[-15.94668293   1.79586685]
99,7.000049828429983,6.999982983717178,6.647132025753084,[-4.28904152  1.80135655],[2.71100807 1.8031795 ],[-11.2890234    1.79742599],[-17.93615532   1.7962395 ]
100,7.000047398517584,6.99998341170741,6.647549703166214,[-6.27583075  1.80006778],[0.7242161  1.80284083],[-13.2758131    1.79622519],[-19.92336273   1.79721677]
101,7.0000451101641525,6.999983440024721,6.647884159248013,[-8.26080418  1.79838872],[-1.26076019  1.80235195],[-15.26078701   1.7954756 ],[-21.90867043   1.79862082]
