,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
111,6.999999291042345,6.999904941388176,6.956370171019269,[-41.91994476   1.79062545],[-20.96367836   1.8002317 ],[-27.96367645   1.80432773],[-34.96357727   1.7967298 ]
112,6.999994310564206,6.999912893612664,6.956367498149865,[-43.90463257   1.79374421],[-22.94836426   1.80222392],[-29.94835854   1.8028996 ],[-36.94826508   1.79346824]
113,6.999983759395568,6.999920410747464,6.956375296045447,[-45.88964844   1.79799819],[-24.93338013   1.80349612],[-31.93336296   1.79989648],[-38.93327713   1.7905488 ]
114,6.999981451947426,6.999923460969864,6.956384904919895,[-47.87507629   1.80246496],[-26.91880798   1.80357492],[-33.9187851    1.79577994],[-40.91870499   1.78871071]
115,6.999974073296701,6.999928085291938,6.9563894366334065,[-49.86063004   1.80602288],[-28.90436935   1.80220926],[-35.90433502   1.79136133],[-42.90426254   1.78855002]
116,6.999973737593731,6.999928034768999,6.956385074756798,[-51.84619141   1.80758798],[-30.88993645   1.79947042],[-37.88990021   1.78765178],[-44.88982773   1.79033434]
117,6.999950120144643,6.9999247239766245,6.9563749681935585,[-53.83194733   1.80640852],[-32.87572098   1.79578757],[-39.87566376   1.78565013],[-46.87558365   1.79387546]
118,6.999929919000622,6.999938554720996,6.956341821733252,[-55.81780624   1.80231118],[-34.86161041   1.79188776],[-41.86153793   1.78609335],[-48.86146545   1.79852211]
119,6.9999084693653515,6.999960655310794,6.956310418956868,[-57.80342865   1.79582858],[-36.84726715   1.78866577],[-43.8471756   1.789222 ],[-50.84712219   1.80325246]
120,6.999889716059265,6.999976354739312,6.956301027356933,[-59.78882599   1.78817582],[-38.83269882   1.78699768],[-45.83258438   1.79462636],[-52.83255005   1.80685818]
121,6.999883805144345,6.999980566288264,6.956306118665051,[-61.77425766   1.78104055],[-40.8181572    1.78750777],[-47.8180275    1.80125785],[-54.81800461   1.80821216]
122,6.999883912973829,6.999981004282823,6.956300040174855,[-63.75967789   1.77625501],[-42.80360031   1.79037011],[-49.80346298   1.80761492],[-56.80344391   1.80657148]
123,6.999875249524608,6.9999768923893635,6.956265177751374,[-65.74479675   1.77538621],[-44.78875732   1.7951982 ],[-51.78861237   1.81201804],[-58.78858185   1.8018328 ]
124,6.999838519137182,7.00000107730216,6.956205317112862,[-67.72967529   1.7792387 ],[-46.77368164   1.8010484 ],[-53.77350998   1.81298673],[-60.77348709   1.79466963]
125,6.9997832544360925,7.000038532694409,6.956127242841035,[-69.71458435   1.78749645],[-48.75867462   1.8065809 ],[-55.75845718   1.80969381],[-62.75845718   1.78646755]
126,6.999729956987251,7.000084267684846,6.956082357017022,[-71.69953156   1.79868913],[-50.74370575   1.81032109],[-57.74343109   1.80228305],[-64.74347687   1.77906919]
127,6.999697818600698,7.00010207027504,6.956102027348403,[-73.68450165   1.8104142 ],[-52.72874069   1.81099188],[-59.72841263   1.79195666],[-66.72849274   1.77442193]
128,6.999689954221864,7.000102391858274,6.956135862561738,[-75.66950989   1.81977344],[-54.71378708   1.80789125],[-61.71342468   1.78081965],[-68.71352386   1.77411616]
129,6.999681486420693,7.000091630698987,6.956093863696106,[-77.65451813   1.82394004],[-56.69886398   1.80117869],[-63.69848251   1.77149129],[-70.69857025   1.77887356]
130,6.9996224779259295,7.000124902608017,6.955963896380883,[-79.639534     1.82094979],[-58.68397903   1.79195201],[-65.6835556    1.76660061],[-72.68364716   1.7882086 ]
131,6.99950663493823,7.000196602511296,6.95576436610844,[-81.62430573   1.81043243],[-60.66893387   1.78209841],[-67.66842651   1.76810408],[-74.66854858   1.80040693]
132,6.999374875192433,7.000276858436556,6.955645294911027,[-83.60891724   1.7939589 ],[-62.65373993   1.77395034],[-69.65311432   1.77655745],[-76.65329742   1.81278706]
133,6.999260741788648,7.000360559752972,6.955620884106073,[-85.59344482   1.77483726],[-64.63846588   1.76982033],[-71.63769531   1.79075599],[-78.63798523   1.82220507]
134,6.999225379149823,7.0003736596989645,6.955695063959428,[-87.57793427   1.75747156],[-66.62309265   1.77137935],[-73.6222229    1.80787134],[-80.62257385   1.82570171]
135,6.999228582125099,7.000336174362839,6.955693948625871,[-89.56233215   1.74657679],[-68.60762024   1.77905738],[-75.60670471   1.82397163],[-82.60704041   1.82137656]
136,6.999147811812105,7.000329058031967,6.955478662998069,[-91.54658508   1.74605894],[-70.59209442   1.79174781],[-77.59111023   1.83473396],[-84.59139252   1.80914462]
137,6.9989406640072795,7.000437365689917,6.95504398810921,[-93.53087616   1.757568  ],[-72.57674408   1.80692208],[-79.57562256   1.83642554],[-86.57591248   1.79099   ]
138,6.998614069087145,7.000655367223634,6.954626264127937,[-95.51521301   1.7797004 ],[-74.56155396   1.82109976],[-81.56016541   1.82715428],[-88.56059265   1.7706393 ]
139,6.998282164172908,7.000901809759288,6.954473869037533,[-97.49964142   1.80813527],[-76.54645538   1.83047533],[-83.54470062   1.80774164],[-90.54538727   1.75285411]
140,6.998111076091898,7.001032630955468,6.95460486636647,[-99.48420715   1.83644295],[-78.5313797    1.83176684],[-85.52931213   1.78176403],[-92.53023529   1.74261236]
141,6.9980915094535225,7.000992935406076,6.954729061085154,[-101.46884155    1.85726285],[-80.51629639   1.82332659],[-87.51405334   1.75489902],[-94.51503754   1.74383438]
142,6.998021196117185,7.000941514534105,6.954410611186456,[-103.45336151    1.86368454],[-82.50120544   1.80590773],[-89.49885559   1.73384464],[-96.49975586   1.75787628]
143,6.997688204283517,7.00106096693453,6.9535269095957934,[-105.43739319    1.85162306],[-84.4859314    1.78268898],[-91.48338318   1.72516716],[-98.48420715   1.78277218]
144,6.99701020121485,7.0014675789681995,6.952466255920151,[-107.42097473    1.8218199 ],[-86.47054291   1.75873458],[-93.46750641   1.73317051],[-100.46851349    1.81347072]
